Id,metric_alias_widget_2_0,metric_alias_widget_2_1,metric_alias_widget_2_2,metric_alias_widget_2_3,metric_alias_widget_2_4,metric_alias_widget_2_5,metric_alias_widget_2_6
StatusCode,Complete,Complete,Complete,Complete,Complete,Complete,Complete
Messages,,,,,,,
Full label,us-east-2:CWAgent InstanceId:i-03983739a506f7b2b mem_used_percent Average 60,us-east-2:CWAgent InstanceId:i-0216596db3dae8025 mem_used_percent Average 60,us-east-2:CWAgent InstanceId:i-05d2004102c372fe1 mem_used_percent Average 60,us-east-2:CWAgent InstanceId:i-0d453c3b5e2c66f64 mem_used_percent Average 60,us-east-2:CWAgent InstanceId:i-020e1adf7d1b378b0 mem_used_percent Average 60,us-east-2:CWAgent InstanceId:i-04e9bb8502367fbd7 mem_used_percent Average 60,us-east-2:CWAgent InstanceId:i-0200c7fe7c3d379b4 mem_used_percent Average 60
Label,mem_used_percent,mem_used_percent,mem_used_percent,mem_used_percent,mem_used_percent,mem_used_percent,mem_used_percent
2024/11/13 16:23:00,30.90980985798762,25.22971415790115,25.157819268229847,27.156497201092005,18.308155467443864,18.27914064086748,18.483344989289527
2024/11/13 16:24:00,27.192644353954517,25.228715617766824,25.55903269420108,27.197437346599273,18.31235761474113,18.51055889559565,21.432251880711043
2024/11/13 16:25:00,31.5870197770859,25.2277170776325,25.55823386209362,27.223798806145414,29.257650659487,18.930673574196415,22.202345398498633
2024/11/13 16:26:00,30.57829453339218,25.226518829471313,25.556835905905565,27.236580119864758,28.912074069849695,18.29284764514667,28.671451111517985
2024/11/13 16:27:00,32.39463903772684,25.225719997363854,25.55543794971751,27.209819244264885,28.444335055213212,18.327665437038327,18.625617690639917
2024/11/13 16:28:00,31.80230503004607,25.2243220411758,25.554239701556323,48.90609928284847,29.204723613766635,22.622760230477773,21.843662111338894
2024/11/13 16:29:00,32.44276867220124,25.223323501041477,25.553241161422,27.2425713606707,18.402903883884665,18.355679752353453,18.600805011360805
2024/11/13 16:30:00,27.311670337965893,25.221526128799695,25.55104437312649,27.241572820536376,19.01701769604268,22.726513248269868,21.445258527107352
2024/11/13 16:31:00,31.014656572091603,25.220327880638507,25.550045832992165,29.643660967665273,29.256850250477996,18.345274435236405,21.867174125978377
2024/11/13 16:32:00,32.037760793719585,25.21932934050418,25.54724992061606,27.25575209044377,19.222722811356604,18.36368384244349,22.963834519439434
2024/11/13 16:33:00,31.574837587447153,25.21793138431613,25.546251380481735,38.092908168258006,19.244934161356454,22.582939882279845,22.046565795121307
2024/11/13 16:34:00,45.69359596270253,25.216733136154943,25.545053132320547,38.295811523552565,18.459032565641042,20.59232267688789,21.84206129332089
2024/11/13 16:35:00,29.458132210707944,25.215734596020617,25.544054592186225,27.305279681106224,19.40531611653555,18.443824794469975,21.8283542890417
2024/11/13 16:36:00,30.72627818129894,26.031741593789878,26.37803531237331,28.414857478366628,20.1056739994137,23.344929258851273,23.121715196465395
2024/11/13 16:37:00,28.52110214865866,26.118614585476035,26.377036772238988,50.269505982253946,19.9948173516667,23.481398994886387,21.765121977330416
2024/11/13 16:38:00,29.30775206647881,26.268395605624576,26.3758385240778,48.36868498255551,29.805430575023838,23.503410242633986,19.315070000770394
2024/11/13 16:39:00,43.830320072054654,26.267397065490254,26.374839983943474,28.49354244095133,19.844740662478525,23.638479262903342,19.278151135230104
2024/11/13 16:40:00,28.193580984600516,26.2659991093022,26.373641735782286,27.513774861152996,19.31406948950914,21.245356377108703,21.96492407620294
2024/11/13 16:41:00,27.5511202621767,26.265000569167878,26.372643195647964,27.53514362002752,19.243933650095197,22.362227098047104,21.64406011471862
2024/11/13 16:42:00,31.622767513894686,26.263602612979824,26.37124523945991,27.592459823737695,18.57889381473933,19.609920669462095,18.795004247170304
2024/11/13 16:43:00,27.678134567262664,26.262404364818636,26.370246699325588,27.660959676952295,18.610309868342725,22.80665420029635,21.570122332511914
2024/11/13 16:44:00,31.900361671236652,26.261605532711176,26.356267137445055,32.064921085373186,18.5941015859104,22.601449340613055,21.014438378011164
2024/11/13 16:45:00,44.65131977049553,26.260606992576854,26.352872100988353,49.1092023461699,19.358392138382715,22.421157211334993,18.833724032980854
2024/11/13 16:46:00,31.53669335431599,26.259408744415666,26.351474144800303,49.541170808278295,18.60640787442383,22.252871217191984,18.767290085233554
2024/11/13 16:47:00,30.61464139428156,26.25841020428134,26.350475604665977,49.24120935192748,18.607708539063463,22.779740447368606,18.822118102350302
2024/11/13 16:48:00,31.30682941539469,26.25541458387837,26.349477064531655,49.511414312275456,18.5830959620366,22.354423110209318,19.038228534781272
2024/11/13 16:49:00,30.762425334161456,26.254416043744047,26.348278816370467,49.566533727690114,19.598014585453168,22.900502156602023,18.909962991088445
2024/11/13 16:50:00,27.72027296093112,26.25321779558286,26.346880860182413,49.23362044690662,19.16189172667233,18.662536556180207,22.17693241246277
2024/11/13 16:51:00,42.54180388272346,26.252219255448534,26.34588232004809,48.902105122311184,29.515282309260034,22.79724939444056,22.07598082620219
2024/11/13 16:52:00,41.54326374839984,26.251021007287346,26.344883779913765,27.79775967535463,29.106373356785316,18.674542691315263,22.182035019895167
2024/11/13 16:53:00,27.762011938545847,26.24862451096497,26.343685531752577,27.786376317823343,19.06864407712341,18.72556876563924,21.724000964492856
2024/11/13 16:54:00,44.01445087282393,26.24782567885751,26.34248728359139,27.809342740912786,18.735373775999534,18.726569276900495,22.484689676424654
2024/11/13 16:55:00,44.28445612514504,26.24662743069632,26.341488743457067,27.796561427193442,18.6664385500991,18.73027116856714,18.972294842664603
2024/11/13 16:56:00,43.391361829005994,26.245628890562,26.340090787269013,27.774793252265187,18.888752152349852,18.78389857217038,18.947382112259366
2024/11/13 16:57:00,43.68353467230909,26.24443064240081,26.338892539107825,27.7837801134741,19.5946128471649,18.725968970143743,18.91366488275509
2024/11/13 16:58:00,31.228743576890587,26.243432102266485,26.337694290946636,27.805947704456084,29.355100456333187,19.189105632978453,19.01921882081744
2024/11/13 16:59:00,27.811739237235162,26.242034146078435,26.33669575081231,38.375694734298456,18.80871125144949,21.95481891246427,19.02862362667323
2024/11/13 17:00:00,27.78218244925918,26.226057503929255,26.317523780233298,27.772596463969677,29.114577549127603,19.286455378698516,19.029824240186734
2024/11/13 17:01:00,27.724666537522143,26.224859255768067,26.31632553207211,27.784778653608424,19.403014940634666,21.141303205938236,21.632954439718695
2024/11/13 17:02:00,44.14246371804422,26.223860715633744,26.314927575884056,36.91463080975613,18.8272207097827,18.756984819242632,19.067443463609905
2024/11/13 17:03:00,27.816931645933646,26.222662467472556,26.313529619696006,27.788573106118854,18.846430525998784,22.27718364084047,24.3620490070426
2024/11/13 17:04:00,27.758217486035416,26.22166392733823,26.30614042270201,27.824520550954503,18.85993742802572,18.796004758431557,22.195341819669853
2024/11/13 17:05:00,27.77439383621146,26.22066538720391,26.304742466513957,38.72658173749978,19.476852671715246,23.0120591622319,19.03612746113264
2024/11/13 17:06:00,30.83731584423573,26.219666847069583,26.30374392637963,37.49298525555638,18.90395992352092,22.662580578675705,18.994306090412202
2024/11/13 17:07:00,31.318412480952848,26.218468598908395,26.30274538624531,27.84509047772157,18.89295429964712,22.218953885435457,21.868274688365755
2024/11/13 17:08:00,31.977049553552707,26.217270350747206,26.301746846110987,27.847087557990218,18.90526058816055,22.44146758993846,24.043086016954664
2024/11/13 17:09:00,30.93517277739944,26.216271810612884,26.3005485979498,27.82651763122315,18.907261610683058,19.292358395139917,19.166293976221848
2024/11/13 17:10:00,29.134605207187093,26.21487385442483,26.299150641761745,49.487049932997955,18.939678175547705,21.1277963039113,21.94561420886073
2024/11/13 17:11:00,31.300438758535023,26.213875314290508,26.29815210162742,27.863463616193126,28.41051777458281,22.56983318475741,19.03042454694349
2024/11/13 17:12:00,31.11810533000753,26.212477358102454,26.297153561493097,27.894817776410886,18.94197935144859,18.968292797619583,22.119403014940634
2024/11/13 17:13:00,31.669499192181032,26.211478817968132,26.295755605305043,27.907399382103364,29.123382048226645,22.79925041696307,19.042330630952417
2024/11/13 17:14:00,45.10944998412321,26.210480277833806,26.294557357143855,27.961520257383704,19.05813870888024,18.972094740412352,21.89188675413136
2024/11/13 17:15:00,29.39961775883658,26.209082321645752,26.293558817009533,49.792603214100986,18.937477050772944,22.343017281831017,19.08715353545662
2024/11/13 17:16:00,29.669223595103958,26.20808378151143,26.292560276875207,37.9327423307125,23.38234838002219,18.913564831628964,19.7333837591009
2024/11/13 17:17:00,27.95453047644344,26.207085241377108,26.291162320687157,27.978495439667206,19.00311058951124,18.931173829827042,19.745389894235956
2024/11/13 17:18:00,28.133069452460504,26.206086701242782,26.29016378055283,28.10291354040393,19.10886462982584,19.087253586582744,19.81322455774901
2024/11/13 17:19:00,28.132070912326178,26.20508816110846,26.28916524041851,28.10171529224274,19.108164271942965,19.086653279825992,19.812524199866132
2024/11/13 17:20:00,28.142056313669414,26.20349049689354,26.287767284230455,28.138261861158984,19.13237664446532,19.09215609176289,19.824330232748935
